SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ARGENTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|9|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRITANICA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|CANADIENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHILENA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|23|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|39|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COREANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COSTARRICENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|DOMINICANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESPAÑOLA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDIA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ISLAS SALOMON|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|JAPONESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PALESTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PARAGUAYA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|RUMANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|RUSA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SALVADOREÑA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|URUGUAYA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|JAEN|CAJAMARCA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|37|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CHINCHA|ICA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHANCHAMAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|780|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|50|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BELGA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|BOLIVIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|BRASILERA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|BRITANICA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CANADIENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|CHILENA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|27|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|32|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COREANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COSTARRICENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ECUATORIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|10|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESPAÑOLA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHACHAPOYAS|AMAZONAS|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|ESTADOUNIDENSE|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|FRANCESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|FRANCESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|GUATEMALTECA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|INDIA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDIA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMAS|SAN MARTIN|ITALIANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|JAPONESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|MEXICANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PORTUGUESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|PORTUGUESA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SUIZA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|URUGUAYA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARMEY|ANCASH|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CARAVELI|AREQUIPA|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|35|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANUCO|HUANUCO|VENEZOLANA|2025|OCTUBRE|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-11-02
