SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|BOLIVIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|CUBANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MARROQUI|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SUIZA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|10|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUANCAYO|JUNIN|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ALEMANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|COREANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|ESPAÑOLA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAYACAJA|HUANCAVELICA|POLACA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
ILO|ILO|ILO|MOQUEGUA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
ILO|ILO|ILO|MOQUEGUA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|CHILENA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|BRASILERA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|ESTADOUNIDENSE|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ESLOVACA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|16|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LUYA|AMAZONAS|ANGOLEÑA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BELGA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRITANICA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BURUNDIANO|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CANADIENSE|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHILENA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|CHINA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|15|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINOS DE TAIWAN|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BONGARA|AMAZONAS|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|20|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COSTARRICENSE|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|CUBANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ECUATORIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|FRANCESA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|GUATEMALTECA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|HONDUREÑA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDIA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ITALIANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|JAPONESA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|JAPONESA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|JAPONESA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|KAZAKSTANI|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|MEXICANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|MEXICANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHANCHAMAYO|JUNIN|PANAMEÑA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|POLACA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PORTUGUESA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|TURCA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|URUGUAYA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ABANCAY|APURIMAC|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|ANDAHUAYLAS|APURIMAC|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|56|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|19|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|ICA|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PALPA|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PISCO|ICA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANCHEZ CARRION|LA LIBERTAD|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|10|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUARAL|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|803|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|60|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TOCACHE|SAN MARTIN|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|ENERO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
