SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|BARRANCA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CAÑETE|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CANTA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUARAL|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1287|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|94|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TACNA|TACNA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ZAMBIANO|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|ALEMANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|ARGENTINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|25|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ARGENTINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|AUSTRALIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|AUSTRIACA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|BOLIVIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|11|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRITANICA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CANADIENSE|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|17|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHILENA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|CHILENA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|CHINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|CHINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|43|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|36|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|COREANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COREANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|COSTARRICENSE|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COSTARRICENSE|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|CUBANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|CUBANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|DE SRI LANKA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ECUATORIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|ECUATORIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ESPAÑOLA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|21|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESPAÑOLA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ESTADOUNIDENSE|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|13|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|FRANCESA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|HOLANDESA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|HOLANDESA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|HONDUREÑA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDIA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|INDIA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|IRLANDESA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ISRAELI|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|14|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|JAPONESA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|MEXICANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PANAMEÑA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PARAGUAYA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|RUSA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SENEGALES|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|SERBIO|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SUIZA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|TURCA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|URUGUAYA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|URUGUAYA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CARAVELI|AREQUIPA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LUCANAS|AYACUCHO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|77|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|QUISPICANCHI|CUSCO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHINCHA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|ICA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHANCHAMAYO|JUNIN|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|11|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|11|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CANTA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|11|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|HUARAL|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|10|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1473|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|117|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ALTO AMAZONAS|LORETO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VIETNAMITA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|MAYO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
