SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|ESPAÑOLA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|HONDUREÑA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|HONDUREÑA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|NICARAGUENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|MEXICANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|9|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BELGA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|BOLIVIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|BRASILERA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|12|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BRASILERA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRITANICA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BULGARA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|10|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHILENA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|25|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINOS DE TAIWAN|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|35|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COREANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COREANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CUBANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|9|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ESPAÑOLA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|8|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ESTADOUNIDENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|FRANCESA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|HONDUREÑA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDIA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ISRAELI|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|ITALIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|JAPONESA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|MEXICANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|NEERLANDESA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|NICARAGUENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PANAMEÑA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|POLACA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|RUSA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|SALVADOREÑA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|SUIZA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|URUGUAYA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|67|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LEONCIO PRADO|HUANUCO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CHINCHA|ICA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|9|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|BARRANCA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|950|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|66|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VIETNAMITA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|9|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ARGELINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|16|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|AUSTRIACA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BELGA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|BOLIVIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|BOLIVIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|7|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|BRASILERA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRITANICA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BRITANICA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|CANADIENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CANADIENSE|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|CHILENA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|15|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|CHILENA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|41|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINOS DE TAIWAN|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|44|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COREANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|JUNIO|RENOVACION DE CARNÉ DE EXTRANJERÍA|4|2025-10-14
