SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MOYOBAMBA|SAN MARTIN|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN MARTIN|SAN MARTIN|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|15|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|SAN MARTIN|SAN MARTIN|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MOYOBAMBA|SAN MARTIN|DOMINICANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN MARTIN|SAN MARTIN|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN MARTIN|SAN MARTIN|HONDUREÑA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TARAPOTO|TARAPOTO|SAN MARTIN|SAN MARTIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN MARTIN|SAN MARTIN|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ARGENTINA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|BOLIVIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|BRASILERA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|CHILENA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ASCOPE|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PATAZ|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|15|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ESTADOUNIDENSE|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PACASMAYO|LA LIBERTAD|FILIPINA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|MEXICANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|URUGUAYA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|35|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|15|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ASCOPE|LA LIBERTAD|ARGENTINA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ARGENTINA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|BRASILERA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ASCOPE|LA LIBERTAD|CHILENA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|CHINA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|GRAN CHIMU|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANCHEZ CARRION|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|34|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|CUBANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ESTADOUNIDENSE|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|GUATEMALTECA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|MEXICANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|UCRANIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ASCOPE|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|ASCOPE|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PACASMAYO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PATAZ|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|39|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|19|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|7|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|COLOMBIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TALARA|PIURA|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|VENEZOLANA|2025|SEPTIEMBRE|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|BOLIVIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|BRASILERA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|DOMINICANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|16|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAMANA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|3|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ISLAY|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|ALEMANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAMANA|AREQUIPA|BOLIVIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAYLLOMA|AREQUIPA|ECUATORIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|NICARAGUENSE|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|33|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAYLLOMA|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONDESUYOS|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ISLAY|AREQUIPA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|COLOMBIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJABAMBA|CAJAMARCA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|11|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|ARGENTINA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|CHILENA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|4|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TACNA|TACNA|COLOMBIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|CUBANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|ECUATORIANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|SEPTIEMBRE|DUPLICADO DE CE|6|2025-10-14
